-5.1545867919921875,5.869964599609375,-1.4473114013671875,7.425435186759284,-0.0014264583587646484,10.88243055343628,2.0150712728500366,11.755552571750698,2.606741749461429,5.351583123170374,2.79314002181701,5.246996131757786,2.094541758298874,4.076103247702122,2.3935503028333187,4.024869253977608,0.0234375,0.0,0.03125,0.0,0.0,0.0,0.1328125,0.3046875,0.4375,0.09375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.484375,0.2890625,0.21875,0.0,0.0,0.0,0.0,0.3046875,0.3671875,0.171875,0.15625,0.0,0.0,0.0,0.0,0.28125,0.4765625,0.0390625,0.03125,0.046875,0.0546875,0.0703125,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-3.5408935546875,9.296066284179688,-1.507171630859375,10.59593476676217,1.9662514925003052,13.156286597251892,1.3939433097839355,13.8886418369378,3.5655614247106446,2.2845221069336086,1.4465214756057385,2.4550808024958077,3.189360376447439,1.9008293878287077,1.1410760581493378,2.0058850707758813,0.03125,0.0,0.015625,0.0,0.0,0.0,0.1015625,0.2734375,0.140625,0.3125,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203125,0.6796875,0.0,0.0,0.0,0.0,0.1640625,0.6953125,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.2734375,0.390625,0.21875,0.1171875,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-24.265106201171875,-5.0667572021484375,-24.625579833984375,2.8037880997684224,0.2589428424835205,8.299050331115723,-2.0220950841903687,11.589980532382674,6.147124429454875,14.226463946873611,6.208607617029301,14.745464770826757,3.473012749105692,9.483071237802505,4.6108861565589905,9.952769702542383,0.0234375,0.0234375,0.03125,0.0234375,0.015625,0.03125,0.03125,0.09375,0.625,0.1328125,0.0234375,0.0234375,0.0,0.0,0.0,0.0,0.03125,0.21875,0.265625,0.1171875,0.078125,0.125,0.1640625,0.0234375,0.109375,0.0703125,0.03125,0.2109375,0.4140625,0.140625,0.0,0.0,0.0,0.0546875,0.5078125,0.0859375,0.140625,0.0234375,0.015625,0.015625,0.0078125,0.015625,0.1328125,LnntbFQGpBeHx3RwMu42e2yOks32
-10.338043212890625,-9.009994506835938,-7.2269287109375,5.036075561456736,2.075841784477234,9.465269088745117,3.6429216861724854,15.120254904469677,5.511782895451826,11.16307186287884,4.385477430150463,7.26467786379642,4.425319537520409,9.012587875127792,3.74349008128047,5.935357895650151,0.03125,0.0234375,0.046875,0.0,0.0234375,0.0234375,0.109375,0.25,0.25,0.09375,0.09375,0.0859375,0.0703125,0.0,0.0234375,0.09375,0.0546875,0.03125,0.03125,0.15625,0.1484375,0.1015625,0.359375,0.0,0.0,0.03125,0.0390625,0.15625,0.1953125,0.2109375,0.2421875,0.125,0.0,0.0,0.015625,0.171875,0.265625,0.109375,0.140625,0.0625,0.09375,0.0625,0.078125,LnntbFQGpBeHx3RwMu42e2yOks32
-2.9088287353515625,8.374298095703125,-2.5558319091796875,8.414336554663516,0.07614147663116455,11.335477232933044,0.2470095157623291,11.540223501122583,1.2982252018874938,2.502112651635293,1.6985127609449941,2.4927893740154192,1.024447524920106,1.9868509471416473,1.3571212403476238,1.9429936339105385,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.34375,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.5625,0.359375,0.0,0.0,0.0,0.0,0.4609375,0.453125,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0703125,0.5703125,0.25,0.0703125,0.0390625,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-0.8378448486328125,-2.09075927734375,-0.9229888916015625,3.102740600064435,3.516085982322693,8.26222026348114,1.3734997510910034,10.006909570608215,2.337955741222768,6.486989380353644,1.4744808277605443,5.66538336826838,1.8527988716959953,5.545291239395738,1.3120198007673025,4.756901435504046,0.015625,0.0078125,0.046875,0.0,0.0,0.0,0.0,0.078125,0.328125,0.375,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.140625,0.0625,0.0546875,0.296875,0.2890625,0.0,0.0,0.0,0.0,0.21875,0.6171875,0.1640625,0.0,0.0,0.0,0.0,0.359375,0.0390625,0.2734375,0.0859375,0.0859375,0.15625,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-27.8612060546875,-6.15850830078125,-22.990341186523438,2.2655463964499,1.5786712169647217,10.952685475349426,0.04385721683502197,17.480684599544002,8.10675670012308,16.080742667065042,7.641506187451816,14.12740305407044,5.438105020672083,12.814689837396145,6.123148757964373,10.359293049038532,0.0390625,0.0390625,0.046875,0.015625,0.015625,0.0546875,0.046875,0.125,0.28125,0.171875,0.125,0.1484375,0.015625,0.0,0.0,0.0859375,0.1015625,0.1171875,0.125,0.0625,0.0625,0.0546875,0.390625,0.03125,0.09375,0.0703125,0.09375,0.1015625,0.1875,0.1953125,0.1875,0.015625,0.0234375,0.046875,0.1640625,0.078125,0.0859375,0.1796875,0.1171875,0.0625,0.0390625,0.0234375,0.203125,LnntbFQGpBeHx3RwMu42e2yOks32
-4.591949462890625,5.8244781494140625,-2.627655029296875,6.949646217126612,0.1828707456588745,9.932811737060547,1.5366427898406982,10.792628703417574,2.090490161228958,3.5201583955879006,2.9607511079680915,3.178417658961689,1.7306720726191998,2.1516679525375366,2.4103130288422108,1.9314726324098979,0.015625,0.0,0.03125,0.0,0.0,0.0,0.0859375,0.34375,0.5078125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.2109375,0.6484375,0.1171875,0.0,0.0,0.0,0.0,0.3359375,0.390625,0.15625,0.1171875,0.0,0.0,0.0,0.0,0.125,0.75,0.0234375,0.015625,0.0546875,0.03125,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-2.98065185546875,8.831588745117188,-1.971649169921875,9.090839711002712,2.0769460201263428,13.246050596237183,1.484904408454895,13.812402364708673,2.700533200283172,2.4380866288321204,1.6366298217946094,2.6664107589308492,2.3838016986846924,2.0960606448352337,1.354541089385748,2.3121709245961544,0.0390625,0.0,0.03125,0.0,0.0,0.0,0.015625,0.25,0.3125,0.3359375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359375,0.6640625,0.0,0.0,0.0,0.0,0.2109375,0.5703125,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.3046875,0.359375,0.1796875,0.15625,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-21.602752685546875,-5.287017822265625,-19.74859619140625,2.561820203538159,1.3338643312454224,8.11379861831665,-2.0342905521392822,11.846087408419946,6.037517741943127,13.785138659896175,5.444798912598251,13.694852200401298,3.5147348046302795,10.155057236552238,4.238083530217409,10.293889223797786,0.015625,0.03125,0.0390625,0.0234375,0.0234375,0.0390625,0.015625,0.0546875,0.5078125,0.2265625,0.046875,0.0625,0.0,0.0,0.0,0.0,0.0546875,0.2109375,0.2890625,0.125,0.078125,0.0234375,0.21875,0.0625,0.0859375,0.078125,0.03125,0.2890625,0.40625,0.046875,0.0,0.0,0.0,0.0625,0.5078125,0.078125,0.0703125,0.0390625,0.0234375,0.0234375,0.0234375,0.0234375,0.1484375,LnntbFQGpBeHx3RwMu42e2yOks32
-9.62457275390625,-7.8631744384765625,-4.2796630859375,3.034608224148703,1.5112221240997314,9.395463347434998,3.32733690738678,14.02423089910916,4.524392650875711,10.587702510165975,4.092456072799471,7.366709741530424,3.686006110161543,8.089972458779812,3.6213985681533813,5.710116724610602,0.0234375,0.015625,0.046875,0.0,0.0234375,0.03125,0.078125,0.25,0.2578125,0.1484375,0.1484375,0.0625,0.0,0.0,0.0,0.109375,0.046875,0.03125,0.015625,0.140625,0.171875,0.1796875,0.3046875,0.0,0.0,0.0,0.0546875,0.1953125,0.2265625,0.1875,0.25,0.0859375,0.0,0.0,0.0390625,0.171875,0.3515625,0.1328125,0.0390625,0.0625,0.1015625,0.0390625,0.0625,LnntbFQGpBeHx3RwMu42e2yOks32
-3.2559814453125,7.9529266357421875,-3.0370635986328125,8.090117044379342,0.39904069900512695,11.7021644115448,0.3467615842819214,12.05021664827702,2.2026953270136116,2.6232198580246884,1.6920498699638233,2.57071772270634,1.8407829403877258,2.244518131017685,1.3604272119700909,2.1509689775232617,0.03125,0.0,0.0546875,0.0,0.0,0.0,0.046875,0.4375,0.3671875,0.140625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328125,0.4375,0.4296875,0.0,0.0,0.0,0.03125,0.3515625,0.578125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.109375,0.390625,0.3125,0.1796875,0.0078125,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
0.1342010498046875,-1.37249755859375,-0.3412017822265625,2.738355870002219,3.2610284090042114,6.919633865356445,1.6080199480056763,8.747070266976527,2.007487289594985,6.268105114020943,1.5999124505058033,5.519872806529515,1.4617721866816282,5.645870387554169,1.347453847527504,4.806555126926011,0.0,0.015625,0.03125,0.0,0.0,0.0,0.0,0.0,0.4765625,0.34375,0.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.171875,0.09375,0.046875,0.28125,0.203125,0.0,0.0,0.0,0.0,0.171875,0.640625,0.1875,0.0,0.0,0.0,0.015625,0.4453125,0.046875,0.2578125,0.0546875,0.0625,0.1171875,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-27.64093017578125,-8.583831787109375,-22.102096557617188,1.9319601407020692,1.4381245374679565,13.015515089035034,-0.09985041618347168,19.574422533632614,8.250216104794665,16.522683306270395,7.49347682771577,13.62134766391441,5.808342609554529,13.755572982132435,6.068831913173199,10.140419511204826,0.0390625,0.03125,0.0546875,0.015625,0.015625,0.0625,0.046875,0.203125,0.21875,0.125,0.125,0.1484375,0.0390625,0.0,0.0,0.109375,0.078125,0.0625,0.109375,0.0703125,0.0546875,0.0390625,0.4765625,0.0234375,0.109375,0.0859375,0.0703125,0.140625,0.1171875,0.2265625,0.15625,0.0703125,0.0,0.0625,0.0546875,0.09375,0.078125,0.1484375,0.09375,0.0625,0.0703125,0.140625,0.1953125,LnntbFQGpBeHx3RwMu42e2yOks32
-3.7515869140625,3.514068603515625,-3.1567840576171875,6.1718793615117535,-0.1070706844329834,8.804544568061829,1.4528447389602661,9.81416944595753,2.0521149483088785,2.4128194831460257,3.1302843125138518,1.7764736419385598,1.7589130140841007,1.9901195615530014,2.3984662294387817,1.3996033692999221,0.03125,0.0,0.0234375,0.0,0.0,0.0,0.0703125,0.3828125,0.46875,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.296875,0.515625,0.046875,0.0,0.0,0.0,0.0546875,0.25,0.4765625,0.1015625,0.1171875,0.0,0.0,0.0,0.0,0.28125,0.6484375,0.0546875,0.015625,0.0,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-2.6287078857421875,3.4949188232421875,-0.93017578125,4.275784688544071,2.476889491081238,13.01923680305481,1.413190484046936,13.675352575339149,2.870804592694988,3.3938060475762835,1.6301414411247646,3.6102835602605308,2.365896550938487,2.7266648784279823,1.430084364488721,2.8555394796396176,0.0078125,0.0,0.03125,0.0,0.0,0.0,0.0,0.2421875,0.359375,0.2265625,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0390625,0.265625,0.640625,0.0,0.0,0.0,0.0,0.1875,0.5625,0.25,0.0,0.0,0.0,0.0,0.046875,0.046875,0.1171875,0.421875,0.1875,0.1796875,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-19.249252319335938,-3.7523345947265625,-19.42059326171875,2.0451075862148747,0.1501929759979248,10.054673314094543,-1.2393972873687744,13.875284249410246,6.4521653263159875,14.597680770146818,6.597503785720279,14.435421139857034,4.461928144097328,11.968163058161736,4.778356574475765,11.967839645179298,0.046875,0.0390625,0.0546875,0.03125,0.078125,0.0390625,0.0390625,0.140625,0.4140625,0.171875,0.0234375,0.0234375,0.0390625,0.0,0.0,0.0,0.0078125,0.234375,0.3046875,0.078125,0.046875,0.03125,0.296875,0.03125,0.1484375,0.03125,0.0625,0.2734375,0.2421875,0.15625,0.0078125,0.015625,0.03125,0.0625,0.4609375,0.0546875,0.0390625,0.0625,0.0234375,0.03125,0.0234375,0.03125,0.2109375,LnntbFQGpBeHx3RwMu42e2yOks32
-3.90960693359375,-11.564605712890625,-9.6043701171875,6.70562874022261,2.687860369682312,7.755191922187805,2.585845112800598,13.462715399920326,4.767912302425762,9.920474586082358,4.6019791100632075,5.927604878127835,3.8150684256106615,7.055017521604896,3.8855381552129984,4.9361569993283805,0.03125,0.0078125,0.03125,0.0,0.0,0.0,0.0859375,0.25,0.2890625,0.1328125,0.1015625,0.0703125,0.0703125,0.0,0.109375,0.03125,0.0234375,0.015625,0.0078125,0.125,0.2578125,0.203125,0.2265625,0.0,0.015625,0.0234375,0.0078125,0.296875,0.2109375,0.140625,0.21875,0.0859375,0.0,0.0,0.0,0.1484375,0.40625,0.125,0.078125,0.0859375,0.0390625,0.078125,0.0390625,LnntbFQGpBeHx3RwMu42e2yOks32
