-3.493011474609375,-13.551803588867188,-2.7761077880859375,7.979285958833259,-1.120060682296753,-10.375649094581604,-0.07789266109466553,10.585981177158988,1.3223353384820102,1.7357089881331864,1.1690524159639624,1.726163329341354,1.1748192571103573,1.4461612980812788,0.9369439333677292,1.429125081482605,0.0234375,0.0,0.0625,0.0,0.0,0.0,0.0703125,0.625,0.3046875,0.0,0.0,0.0,0.0,0.2578125,0.5078125,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.2109375,0.515625,0.2734375,0.0,0.0,0.0,0.0,0.0,noname
-4.6110992431640625,-14.736923217773438,-5.426483154296875,5.170744486823316,-2.2383596897125244,-9.593811511993408,-0.6215059757232666,10.292781584908676,1.4636374650615862,3.7081814254148284,2.24937756262848,3.5283046755618566,1.3483073636889458,3.216494992375374,2.0460446514189243,3.0820926136003375,0.0,0.0,0.0234375,0.0,0.0,0.0,0.359375,0.640625,0.0,0.0,0.0,0.0,0.0,0.3671875,0.2734375,0.09375,0.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734375,0.1171875,0.609375,0.0,0.0,0.0,0.0,0.0,0.15625,0.203125,0.25,0.28125,0.109375,0.0,0.0,0.0,0.0,noname
-7.8121490478515625,-16.218948364257812,-12.515716552734375,4.757919298408752,-3.26923143863678,-8.224701523780823,-5.690911054611206,11.160344482950064,2.082684003648049,4.617040686408079,3.863920482063354,5.172164716899838,1.8130235001444817,4.279523042961955,3.312367871403694,4.787882069388359,0.0,0.0,0.015625,0.0,0.0,0.140625,0.2890625,0.5703125,0.0,0.0,0.0,0.0,0.0,0.3125,0.1484375,0.09375,0.296875,0.1484375,0.0,0.0,0.0,0.0,0.0,0.046875,0.1875,0.28125,0.203125,0.203125,0.0625,0.015625,0.0,0.0,0.0,0.0,0.296875,0.1484375,0.078125,0.109375,0.2421875,0.125,0.0,0.0,0.0,noname
-4.3501434326171875,-12.24456787109375,-2.658782958984375,2.704582607118767,-1.3059484958648682,-8.503420352935791,0.24035048484802246,8.823491423056176,1.3367585451048016,2.4329367923904406,1.2118716761025372,2.3221034512726764,1.1456536315381527,1.721800446510315,0.9880615100264549,1.696288133430388,0.015625,0.0,0.0546875,0.0,0.0,0.0,0.171875,0.703125,0.125,0.0,0.0,0.0,0.0,0.0703125,0.4609375,0.3359375,0.0703125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.6484375,0.0,0.0,0.0,0.0,0.0234375,0.1015625,0.2578125,0.5234375,0.09375,0.0,0.0,0.0,0.0,0.0,noname
-4.1705780029296875,-13.556594848632812,-1.4928131103515625,8.80121477174853,-1.5949742794036865,-10.84652054309845,0.2743738889694214,11.107269970491856,1.427067202359211,1.4540468584759902,1.1244260472321526,1.5198331091805224,1.1530610956251621,1.2155011538416147,0.9712638538330793,1.2616032487513866,0.015625,0.0,0.03125,0.0,0.0,0.0,0.15625,0.7109375,0.1328125,0.0,0.0,0.0,0.0,0.25,0.6875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.6875,0.3046875,0.0,0.0,0.0,0.0,0.0,noname
-5.9949493408203125,-13.309982299804688,-4.464019775390625,4.5966690552955045,-2.510980010032654,-8.24566924571991,-0.7969942092895508,9.210855325060944,1.875264756011653,3.3574077135279747,2.606304912750327,3.416585375671951,1.699746448546648,3.141923002898693,2.2645777463912964,3.217365704990235,0.015625,0.0,0.0234375,0.0,0.0,0.015625,0.4453125,0.4609375,0.078125,0.0,0.0,0.0,0.0,0.203125,0.2421875,0.109375,0.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.34375,0.21875,0.140625,0.0,0.0,0.0,0.0,0.1796875,0.3671875,0.0859375,0.3671875,0.0,0.0,0.0,0.0,0.0,noname
-6.5623779296875,-17.167037963867188,-10.298675537109375,2.7700052590055453,-3.404297947883606,-8.418238878250122,-4.939841270446777,11.578522517688382,1.8907411625486132,5.11358494238809,4.449726009716998,4.724357425318762,1.6839286088943481,4.429958749562502,3.9019161760807037,4.096876379710041,0.0,0.015625,0.0234375,0.0,0.0,0.109375,0.46875,0.421875,0.0,0.0,0.0,0.0,0.0,0.3203125,0.15625,0.15625,0.2109375,0.1015625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.15625,0.390625,0.125,0.140625,0.1171875,0.0703125,0.0,0.0,0.0,0.015625,0.1640625,0.1171875,0.203125,0.1640625,0.2265625,0.109375,0.0,0.0,0.0,noname
-5.63104248046875,-14.164718627929688,-3.6691436767578125,8.058254002748154,-1.0243494510650635,-9.620578050613403,0.5506242513656616,10.125371531771034,1.884332714175898,1.759942501467823,2.105357822915303,1.5701882639770857,1.5190445147454739,1.3144554309546947,1.7837176825851202,1.1804153755358509,0.03125,0.0,0.0390625,0.0,0.0,0.0,0.1640625,0.4921875,0.34375,0.0,0.0,0.0,0.0,0.1640625,0.4921875,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.390625,0.4140625,0.15625,0.0,0.0,0.0,0.0,0.0,0.171875,0.6640625,0.1640625,0.0,0.0,0.0,0.0,0.0,noname
-4.53448486328125,-13.963607788085938,-5.1080474853515625,9.525295665369123,-2.1052569150924683,-11.580026626586914,0.04870152473449707,11.979576521156746,1.8046332249574015,1.437022688712115,1.5755922310838333,1.680912765854743,1.5459247827529907,1.2870772182941437,1.1740246452391148,1.5123961923157674,0.015625,0.0,0.03125,0.0,0.0,0.0,0.3671875,0.484375,0.1484375,0.0,0.0,0.0,0.0,0.4296875,0.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.3359375,0.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.4375,0.03125,0.0,0.0,0.0,0.0,noname
-4.0364990234375,-12.237380981445312,-7.286773681640625,4.81116617782798,-1.5123735666275024,-6.469078779220581,-1.9831900596618652,7.654600098827047,1.1343399957496816,2.895042504932913,2.743923559532935,2.583313575325272,0.9593722708523273,2.3667582906782627,2.197824463248253,2.114885632790481,0.0,0.0,0.015625,0.0,0.0,0.0,0.1640625,0.8359375,0.0,0.0,0.0,0.0,0.0,0.1328125,0.09375,0.1015625,0.640625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.2890625,0.3515625,0.21875,0.0390625,0.0,0.0,0.0,0.0,0.2578125,0.5078125,0.078125,0.15625,0.0,0.0,0.0,0.0,0.0,noname
-5.6406097412109375,-19.506179809570312,-10.605133056640625,3.7338015675204383,-2.8724677562713623,-10.221895813941956,-3.6345523595809937,12.767649602456789,2.0689715457182642,5.321366471555715,4.926539155163108,4.450133925430547,1.6445399150252342,4.410054052248597,4.639669315889478,3.62968353515085,0.0078125,0.015625,0.046875,0.0,0.0,0.0,0.59375,0.296875,0.109375,0.0,0.0,0.0,0.0,0.4140625,0.21875,0.171875,0.0625,0.078125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.21875,0.2421875,0.0390625,0.1484375,0.3046875,0.046875,0.0,0.0,0.0,0.0,0.1328125,0.0703125,0.125,0.3125,0.1953125,0.1640625,0.0,0.0,0.0,noname
-4.6733551025390625,-12.400192260742188,-4.533447265625,8.55921538955965,-1.6109482049942017,-9.006689548492432,-0.05959880352020264,9.409545801882933,1.3866060632311865,0.9585345229859781,1.6616829971507017,0.8844578854362912,1.1675681807100773,0.6796931400895119,1.2478177640587091,0.6194747790635832,0.0234375,0.0,0.03125,0.0,0.0,0.0,0.125,0.7578125,0.1171875,0.0,0.0,0.0,0.0,0.03125,0.4609375,0.5078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.34375,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.2265625,0.71875,0.0546875,0.0,0.0,0.0,0.0,0.0,noname
-5.372467041015625,-14.574127197265625,-5.8718109130859375,9.385239014324224,-2.1104570627212524,-11.731140851974487,0.12959957122802734,12.263170230439023,2.04631194499526,1.3821743888863094,2.292442285319475,1.7487815471451889,1.6300157848745584,1.1972567364573479,1.7307174354791641,1.5110252688942853,0.015625,0.0,0.0390625,0.0,0.0,0.0,0.3515625,0.4765625,0.171875,0.0,0.0,0.0,0.0,0.546875,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.3125,0.515625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.484375,0.078125,0.0,0.0,0.0,0.0,noname
-6.028472900390625,-12.943679809570312,-9.101577758789062,4.222392862258985,-1.6830923557281494,-6.083874583244324,-2.794787049293518,7.377701565952174,1.2439040996445663,2.521487162928857,2.536416036292547,2.7505063730687818,0.8467677570879459,2.03701782412827,1.9451891146600246,2.217496317833774,0.0,0.0,0.0234375,0.0,0.0,0.0234375,0.0703125,0.90625,0.0,0.0,0.0,0.0,0.0,0.03125,0.1484375,0.203125,0.609375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.1328125,0.296875,0.3671875,0.1953125,0.0,0.0,0.0,0.0,0.0,0.3125,0.4375,0.1328125,0.1015625,0.015625,0.0,0.0,0.0,0.0,noname
-7.3716278076171875,-18.028961181640625,-10.253189086914062,3.3686764655139116,-3.1459304094314575,-10.5230792760849,-3.0433534383773804,12.74232109802377,2.4882143980822558,4.96597984260732,4.634786439001685,4.456539105702404,2.0477839298546314,4.067697610706091,4.173776056617498,3.44124215797288,0.015625,0.015625,0.03125,0.0,0.0,0.1171875,0.46875,0.25,0.1640625,0.0,0.0,0.0,0.0,0.4609375,0.203125,0.171875,0.0390625,0.0859375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.1640625,0.1875,0.078125,0.1875,0.3203125,0.0625,0.0,0.0,0.0,0.0,0.125,0.046875,0.140625,0.3984375,0.1328125,0.15625,0.0,0.0,0.0,noname
-4.072418212890625,-10.910995483398438,-3.0251007080078125,7.985468133289201,-1.4285207986831665,-8.945300698280334,0.7415050268173218,9.344827706208955,1.0421099747608624,0.8929540889197728,1.805897514113644,0.6540085143836891,0.7819761782884598,0.716753538697958,1.5005780886858702,0.5275303499128817,0.0,0.0,0.046875,0.0,0.0,0.0,0.109375,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.359375,0.4296875,0.1953125,0.0,0.0,0.0,0.0,0.0,0.2109375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,noname
-5.044464111328125,-12.36187744140625,-3.0825653076171875,9.597073481516027,-2.439247965812683,-10.68038558959961,1.1298892498016357,11.284082742434784,1.6798334694239667,0.8110356645759067,1.8528118666795708,0.9376697219549086,1.509126489982009,0.666871190071106,1.4154788553714752,0.8049319708031073,0.015625,0.0,0.015625,0.0,0.0,0.0,0.421875,0.5078125,0.0703125,0.0,0.0,0.0,0.0,0.140625,0.8515625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.1640625,0.6640625,0.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,0.3203125,0.0,0.0,0.0,0.0,0.0,noname
-3.9335479736328125,-11.375473022460938,-6.968353271484375,7.356099215325692,-2.804382562637329,-8.524875044822693,-1.4900410175323486,9.537226318284297,0.7019068534094038,1.3300687491520233,2.690207857821008,1.1395467966850594,0.6082394123077393,1.0453684777021408,2.380009576678276,0.9176321228210186,0.0,0.0,0.015625,0.0,0.0,0.0,0.453125,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.328125,0.2421875,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.3046875,0.6953125,0.0,0.0,0.0,0.0,0.0,0.0,noname
-4.833770751953125,-12.778472900390625,-10.150238037109375,6.810410351833709,-2.170629620552063,-9.53866994380951,-2.625434994697571,10.403543730262191,1.4970196338137667,1.429430403924437,1.8288071776639363,1.4092263009256043,1.2133371345698833,1.1367765236645937,1.4081512726843357,1.1062549173044434,0.03125,0.0,0.03125,0.0,0.0,0.0,0.3203125,0.578125,0.1015625,0.0,0.0,0.0,0.0,0.0703125,0.609375,0.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.40625,0.4921875,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.1328125,0.7421875,0.125,0.0,0.0,0.0,0.0,0.0,noname
-2.489837646484375,-11.679534912109375,-2.900604248046875,8.009706828849898,0.014883756637573242,-9.714960932731628,-0.33466970920562744,9.84610851281895,1.1034401558142046,0.81390623696858,1.1497559030523334,0.8653326501472046,0.8829378299415112,0.6655361987650394,0.945616377517581,0.6895911934539386,0.0390625,0.0,0.0703125,0.0,0.0,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.8203125,0.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.8359375,0.015625,0.0,0.0,0.0,0.0,0.0,noname
-2.32464599609375,-12.54144287109375,-2.1584014892578125,6.461822983528809,0.1671586036682129,-10.304795861244202,1.0921814441680908,10.469872808654518,0.8683002444650045,1.507980517653446,1.1754903439021538,1.4836143444457524,0.6548276767134666,1.2835714798420668,0.9423244893550873,1.2756774908469644,0.0234375,0.0,0.0625,0.0,0.0,0.0,0.0,0.4453125,0.5546875,0.0,0.0,0.0,0.0,0.2578125,0.5546875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.5546875,0.296875,0.0,0.0,0.0,0.0,0.0,noname
-2.2073211669921875,-14.535812377929688,-1.60772705078125,6.081732844007685,2.009178400039673,-10.919076919555664,1.7995185852050781,11.424708146797002,1.646896085866024,1.828734391069464,1.4089518654485396,2.0047521211461587,1.3041599802672863,1.382716953754425,1.0807711482048035,1.5536449547563982,0.0234375,0.0,0.0625,0.0,0.0,0.0,0.0,0.1171875,0.5703125,0.3125,0.0,0.0,0.0,0.390625,0.4765625,0.1171875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.7109375,0.2109375,0.0,0.0,0.0,0.0,0.0,0.125,0.390625,0.4609375,0.0234375,0.0,0.0,0.0,0.0,noname
-0.73968505859375,-11.595733642578125,-3.4704132080078125,2.9907859518787974,2.0844281911849976,-5.531786561012268,5.644344329833984,9.046385499184314,1.2004962919512028,2.2290500486043356,4.104699272856971,2.8680040692864575,0.9752321410924196,1.8053817693144083,3.4302935004234314,2.240226175624151,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.078125,0.6171875,0.3046875,0.0,0.0,0.0,0.0,0.1015625,0.28125,0.5078125,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.1484375,0.2734375,0.2109375,0.2265625,0.046875,0.0,0.171875,0.2265625,0.4453125,0.140625,0.015625,0.0,0.0,0.0,0.0,noname
-2.4395599365234375,-7.50164794921875,5.6395111083984375,5.794809013400044,-0.09607255458831787,-1.9454779624938965,9.641296148300171,10.030565921753974,1.2619145174680644,1.4500764477555688,2.028976185548539,1.9870449069221594,1.0623841099441051,1.2160007059574127,1.536593236029148,1.3945267844996072,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.5,0.4921875,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0078125,0.2578125,0.6328125,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.2421875,0.6796875,0.046875,0.0,0.015625,0.203125,0.6953125,0.0703125,0.0078125,0.0,0.0078125,0.0,0.0,noname
-0.69659423828125,-0.7931060791015625,9.079986572265625,9.205046177980533,-0.2218625545501709,1.9131720066070557,9.613406896591187,9.878228172184379,0.5794024702796957,1.04892787296858,0.23994211803353865,0.20292753122544746,0.41789356619119644,0.7879379019141197,0.13349564746022224,0.10586796431635094,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.828125,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,noname
-0.6271514892578125,2.0919189453125,9.482208251953125,9.72986665528394,-0.43792009353637695,2.2075451612472534,9.58778178691864,9.848808317079035,0.07683627281402829,0.050393811765728914,0.06109995493872404,0.061159854892105764,0.058114178478717804,0.03924495168030262,0.05146939866244793,0.051386731503658106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,noname
-0.651092529296875,2.1326141357421875,9.278701782226562,9.556504263583287,-0.39282357692718506,2.37403666973114,9.537914395332336,9.839631886526158,0.09978271897479149,0.20056370520205963,0.15154543166445406,0.1302468075318307,0.08161328546702862,0.17691680043935776,0.1332142036408186,0.10674615030948655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,noname
-0.608001708984375,2.4869537353515625,9.36968994140625,9.756033114596464,-0.3462483882904053,2.605806350708008,9.541599035263062,9.898061654902452,0.111947405178568,0.06837810114582113,0.07648212786490757,0.0604947220161326,0.09012041240930557,0.06047752499580383,0.06534866988658905,0.050601462907572184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,noname
